34.94,0.3125,-7.3438
34.95,0.3125,-7.3438
34.96,0.3125,-7.3438
34.97,0.3125,-7.3438
34.98,0.3125,-7.3438
34.99,0.3125,-7.3438
35,0.3125,-7.3438
35.01,0.3125,-7.3438
35.02,0.3125,-7.3438
35.03,0.3125,-7.3438
35.04,0.3125,-7.3438
35.05,0.3125,-7.3438
35.06,0.3125,-7.3438
35.07,0.3125,-7.3438
35.08,0.3125,-7.3438
35.09,0.3125,-7.3438
35.1,0.3125,-7.3438
35.11,0.3125,-7.3438
35.12,0.3125,-7.3438
35.13,0.3125,-7.3438
35.14,0.3125,-7.3438
35.15,0.3125,-7.3438
35.16,0.3125,-7.3438
35.17,0.3125,-7.3438
35.18,0.3125,-7.3438
35.19,0.3125,-7.3438
35.2,0.3125,-7.3438
35.21,0.3125,-7.3438
35.22,0.3125,-7.3438
35.23,0.3125,-7.3438
35.24,0.3125,-7.3438
35.25,0.3125,-7.3438
35.26,0.3125,-7.3438
35.27,0.3125,-7.3438
35.28,0.3125,-7.3438
35.29,0.3125,-7.3438
35.3,0.3125,-7.3438
35.31,0.3125,-7.3438
35.32,0.3125,-7.3438
35.33,0.3125,-7.3438
35.34,0.3125,-7.3438
35.35,0.3125,-7.3438
35.36,0.3125,-7.3438
35.37,0.3125,-7.3438
35.38,0.3125,-7.3438
35.39,0.3125,-7.3438
35.4,0.3125,-7.3438
35.41,0.3125,-7.3438
35.42,0.3125,-7.3438
35.43,0.3125,-7.3438
35.44,0.3125,-7.3438
35.45,0.3125,-7.3438
35.46,0.3125,-7.3438
35.47,0.3125,-7.3438
35.48,0.3125,-7.3438
35.49,0.3125,-7.3438
35.5,0.3125,-7.3438
35.51,0.3125,-7.3438
35.52,0.3125,-7.3438
35.53,0.3125,-7.3438
35.54,0.3125,-7.3438
35.55,0.3125,-7.3438
35.56,0.3125,-7.3438
35.57,0.3125,-7.3438
35.58,0.3125,-7.3438
35.59,0.3125,-7.3438
35.6,0.3125,-7.3438
35.61,0.3125,-7.3438
35.62,0.3125,-7.3438
35.63,0.3125,-7.3438
35.64,0.3125,-7.3438
35.65,0.3125,-7.3438
35.66,0.3125,-7.3438
35.67,0.3125,-7.3438
35.68,0.3125,-7.3438
35.69,0.3125,-7.3438
35.7,0.3125,-7.3438
35.71,0.3125,-7.3438
35.72,0.3125,-7.3438
35.73,0.3125,-7.3438
35.74,0.3125,-7.3438
35.75,0.3125,-7.3438
35.76,0.3125,-7.3438
35.77,0.3125,-7.3438
35.78,0.3125,-7.3438
35.79,0.3125,-7.3438
35.8,0.3125,-7.3438
35.81,0.3125,-7.3438
35.82,0.3125,-7.3438
35.83,0.3125,-7.3438
35.84,0.3125,-7.3438
35.85,0.3125,-7.3438
35.86,0.3125,-7.3438
35.87,0.3125,-7.3438
35.88,0.3125,-7.3438
35.89,0.3125,-7.3438
35.9,0.3125,-7.3438
35.91,0.3125,-7.3438
35.92,0.3125,-7.3438
35.93,0.3125,-7.3438
35.94,0.3125,-7.3438
35.95,0.3125,-7.3438
35.96,0.3125,-7.3438
35.97,0.3125,-7.3438
35.98,0.3125,-7.3438
35.99,0.3125,-7.3438
36,0.3125,-7.3438
36.01,0.3125,5.4688
36.02,0.3125,5.4688
36.03,0.3125,5.4688
36.04,0.3125,5.4688
36.05,0.3125,5.4688
36.06,0.3125,5.4688
36.07,0.3125,5.4688
36.08,0.3125,5.4688
36.09,0.3125,5.4688
36.1,0.3125,5.4688
36.11,0.3125,5.4688
36.12,0.3125,5.4688
36.13,0.3125,5.4688
36.14,0.3125,5.4688
36.15,0.3125,5.4688
36.16,0.3125,5.4688
36.17,0.3125,5.4688
36.18,0.3125,5.4688
36.19,0.3125,5.4688
36.2,0.3125,5.4688
36.21,0.3125,5.4688
36.22,0.3125,5.4688
36.23,0.3125,5.4688
36.24,0.3125,5.4688
36.25,0.3125,5.4688
36.26,0.3125,5.4688
36.27,0.3125,5.4688
36.28,0.3125,5.4688
36.29,0.3125,5.4688
36.3,0.3125,5.4688
36.31,0.3125,5.4688
36.32,0.3125,5.4688
36.33,0.3125,5.4688
36.34,0.3125,5.4688
36.35,0.3125,5.4688
36.36,0.3125,5.4688
36.37,0.3125,5.4688
36.38,0.3125,5.4688
36.39,0.3125,5.4688
36.4,0.3125,5.4688
36.41,0.3125,5.4688
36.42,0.3125,5.4688
36.43,0.3125,5.4688
36.44,0.3125,5.4688
36.45,0.3125,5.4688
36.46,0.3125,5.4688
36.47,0.3125,5.4688
36.48,0.3125,5.4688
36.49,0.3125,5.4688
36.5,0.3125,5.4688
36.51,0.3125,5.4688
36.52,0.3125,5.4688
36.53,0.3125,5.4688
36.54,0.3125,5.4688
36.55,0.3125,5.4688
36.56,0.3125,5.4688
36.57,0.3125,5.4688
36.58,0.3125,5.4688
36.59,0.3125,5.4688
36.6,0.3125,5.4688
36.61,0.3125,5.4688
36.62,0.3125,5.4688
36.63,0.3125,5.4688
36.64,0.3125,5.4688
36.65,0.3125,5.4688
36.66,0.3125,5.4688
36.67,0.3125,5.4688
36.68,0.3125,5.4688
36.69,0.3125,5.4688
36.7,0.3125,5.4688
36.71,0.3125,5.4688
36.72,0.3125,5.4688
36.73,0.3125,5.4688
36.74,0.3125,5.4688
36.75,0.3125,5.4688
36.76,0.3125,5.4688
36.77,0.3125,5.4688
36.78,0.3125,5.4688
36.79,0.3125,5.4688
36.8,0.3125,5.4688
36.81,0.3125,5.4688
36.82,0.3125,5.4688
36.83,0.3125,5.4688
36.84,0.3125,5.4688
36.85,0.3125,5.4688
36.86,0.3125,5.4688
36.87,0.3125,5.4688
36.88,0.3125,5.4688
36.89,0.3125,5.4688
36.9,0.3125,5.4688
36.91,0.3125,5.4688
36.92,0.3125,5.4688
36.93,0.3125,5.4688
36.94,0.3125,5.4688
36.95,0.3125,5.4688
36.96,0.3125,5.4688
36.97,0.3125,5.4688
36.98,0.3125,5.4688
36.99,0.3125,5.4688
37,0.3125,5.4688
37.01,0.3125,5.4688
37.02,0.3125,5.4688
37.03,0.3125,5.4688
37.04,0.3125,5.4688
37.05,0.3125,5.4688
37.06,0.3125,5.4688
37.07,0.3125,5.4688
37.08,0.3125,5.4688
37.09,0.3125,5.4688
37.1,0.3125,5.4688
37.11,0.3125,5.4688
37.12,0.3125,5.4688
37.13,0.3125,5.4688
37.14,0.3125,5.4688
37.15,0.3125,5.4688
37.16,0.3125,5.4688
37.17,0.3125,5.4688
37.18,0.3125,5.4688
37.19,0.3125,5.4688
37.2,0.3125,5.4688
37.21,0.3125,5.4688
37.22,0.3125,5.4688
37.23,0.3125,5.4688
37.24,0.3125,5.4688
37.25,0.3125,5.4688
37.26,0.3125,5.4688
37.27,0.3125,5.4688
37.28,0.3125,5.4688
37.29,0.3125,5.4688
37.3,0.3125,5.4688
37.31,0.3125,5.4688
37.32,0.3125,5.4688
37.33,0.3125,5.4688
37.34,0.3125,5.4688
37.35,0.3125,5.4688
37.36,0.3125,5.4688
37.37,0.3125,5.4688
37.38,0.3125,5.4688
37.39,0.3125,5.4688
37.4,0.3125,5.4688
37.41,0.3125,5.4688
37.42,0.3125,5.4688
37.43,0.3125,5.4688
37.44,0.3125,5.4688
37.45,0.3125,5.4688
37.46,0.3125,5.4688
37.47,0.3125,5.4688
37.48,0.3125,5.4688
37.49,0.3125,5.4688
37.5,0.3125,5.4688
37.51,0.3125,5.4688
37.52,0.3125,5.4688
37.53,0.3125,5.4688
37.54,0.3125,5.4688
37.55,0.3125,5.4688
37.56,0.3125,5.4688
37.57,0.3125,5.4688
37.58,0.3125,5.4688
37.59,0.3125,5.4688
37.6,0.3125,5.4688
37.61,0.3125,5.4688
37.62,0.3125,5.4688
37.63,0.3125,5.4688
37.64,0.3125,5.4688
37.65,0.3125,5.4688
37.66,0.3125,5.4688
37.67,0.3125,5.4688
37.68,0.3125,5.4688
37.69,0.3125,5.4688
37.7,0.3125,5.4688
37.71,0.3125,5.4688
37.72,0.3125,5.4688
37.73,0.3125,5.4688
37.74,0.3125,5.4688
37.75,0.3125,5.4688
37.76,0.3125,5.4688
37.77,0.3125,5.4688
37.78,0.3125,5.4688
37.79,0.3125,5.4688
37.8,0.3125,5.4688
37.81,0.3125,5.4688
37.82,0.3125,5.4688
37.83,0.3125,5.4688
37.84,0.3125,5.4688
37.85,0.3125,5.4688
37.86,0.3125,5.4688
37.87,0.3125,5.4688
37.88,0.3125,5.4688
37.89,0.3125,5.4688
37.9,0.3125,5.4688
37.91,0.3125,5.4688
37.92,0.3125,5.4688
37.93,0.3125,5.4688
37.94,0.3125,5.4688
37.95,0.3125,5.4688
37.96,0.3125,5.4688
37.97,0.3125,5.4688
37.98,0.3125,5.4688
37.99,0.3125,5.4688
38,0.3125,5.4688
38.01,0.3125,5.4688
38.02,0.3125,5.4688
38.03,0.3125,5.4688
38.04,0.3125,5.4688
38.05,0.3125,5.4688
38.06,0.3125,5.4688
38.07,0.3125,5.4688
38.08,0.3125,5.4688
38.09,0.3125,5.4688
38.1,0.3125,5.4688
38.11,0.3125,5.4688
38.12,0.3125,5.4688
38.13,0.3125,5.4688
38.14,0.3125,5.4688
38.15,0.3125,5.4688
38.16,0.3125,5.4688
38.17,0.3125,5.4688
38.18,0.3125,5.4688
38.19,0.3125,5.4688
38.2,0.3125,5.4688
38.21,0.3125,5.4688
38.22,0.3125,5.4688
38.23,0.3125,5.4688
38.24,0.3125,5.4688
38.25,0.3125,5.4688
38.26,0.3125,5.4688
38.27,0.3125,5.4688
38.28,0.3125,5.4688
38.29,0.3125,5.4688
38.3,0.3125,5.4688
38.31,0.3125,5.4688
38.32,0.3125,5.4688
38.33,0.3125,5.4688
38.34,0.3125,5.4688
38.35,0.3125,5.4688
38.36,0.3125,5.4688
38.37,0.3125,5.4688
38.38,0.3125,5.4688
38.39,0.3125,5.4688
38.4,0.3125,5.4688
38.41,0.3125,5.4688
38.42,0.3125,5.4688
38.43,0.3125,5.4688
38.44,0.3125,5.4688
38.45,0.3125,5.4688
38.46,0.3125,5.4688
38.47,0.3125,5.4688
38.48,0.3125,5.4688
38.49,0.3125,5.4688
38.5,0.3125,5.4688
38.51,0.3125,5.4688
38.52,0.3125,5.4688
38.53,0.3125,5.4688
38.54,0.3125,5.4688
38.55,0.3125,5.4688
38.56,0.3125,5.4688
38.57,0.3125,5.4688
38.58,0.3125,5.4688
38.59,0.3125,5.4688
38.6,0.3125,5.4688
38.61,0.3125,5.4688
38.62,0.3125,5.4688
38.63,0.3125,5.4688
38.64,0.3125,5.4688
38.65,0.3125,5.4688
38.66,0.3125,5.4688
38.67,0.3125,5.4688
38.68,0.3125,5.4688
38.69,0.3125,5.4688
38.7,0.3125,5.4688
38.71,0.3125,5.4688
38.72,0.3125,5.4688
38.73,0.3125,5.4688
38.74,0.3125,5.4688
38.75,0.3125,5.4688
38.76,0.3125,5.4688
38.77,0.3125,5.4688
38.78,0.3125,5.4688
38.79,0.3125,5.4688
38.8,0.3125,5.4688
38.81,0.3125,5.4688
38.82,0.3125,5.4688
38.83,0.3125,5.4688
38.84,0.3125,5.4688
38.85,0.3125,5.4688
38.86,0.3125,5.4688
38.87,0.3125,5.4688
38.88,0.3125,5.4688
38.89,0.3125,5.4688
38.9,0.3125,5.4688
38.91,0.3125,5.4688
38.92,0.3125,5.4688
38.93,0.3125,5.4688
38.94,0.3125,5.4688
38.95,0.3125,5.4688
38.96,0.3125,5.4688
38.97,0.3125,5.4688
38.98,0.3125,5.4688
38.99,0.3125,5.4688
39,0.3125,5.4688
39.01,0.3125,-1.7188
39.02,0.3125,-1.7188
39.03,0.3125,-1.7188
39.04,0.3125,-1.7188
39.05,0.3125,-1.7188
39.06,0.3125,-1.7188
39.07,0.3125,-1.7188
39.08,0.3125,-1.7188
39.09,0.3125,-1.7188
39.1,0.3125,-1.7188
39.11,0.3125,-1.7188
39.12,0.3125,-1.7188
39.13,0.3125,-1.7188
39.14,0.3125,-1.7188
39.15,0.3125,-1.7188
39.16,0.3125,-1.7188
39.17,0.3125,-1.7188
39.18,0.3125,-1.7188
39.19,0.3125,-1.7188
39.2,0.3125,-1.7188
39.21,0.3125,-1.7188
39.22,0.3125,-1.7188
39.23,0.3125,-1.7188
39.24,0.3125,-1.7188
39.25,0.3125,-1.7188
39.26,0.3125,-1.7188
39.27,0.3125,-1.7188
39.28,0.3125,-1.7188
39.29,0.3125,-1.7188
39.3,0.3125,-1.7188
39.31,0.3125,-1.7188
39.32,0.3125,-1.7188
39.33,0.3125,-1.7188
39.34,0.3125,-1.7188
39.35,0.3125,-1.7188
39.36,0.3125,-1.7188
39.37,0.3125,-1.7188
39.38,0.3125,-1.7188
39.39,0.3125,-1.7188
39.4,0.3125,-1.7188
39.41,0.3125,-1.7188
39.42,0.3125,-1.7188
39.43,0.3125,-1.7188
39.44,0.3125,-1.7188
39.45,0.3125,-1.7188
39.46,0.3125,-1.7188
39.47,0.3125,-1.7188
39.48,0.3125,-1.7188
39.49,0.3125,-1.7188
39.5,0.3125,-1.7188
39.51,0.3125,-1.7188
39.52,0.3125,-1.7188
39.53,0.3125,-1.7188
39.54,0.3125,-1.7188
39.55,0.3125,-1.7188
39.56,0.3125,-1.7188
39.57,0.3125,-1.7188
39.58,0.3125,-1.7188
39.59,0.3125,-1.7188
39.6,0.3125,-1.7188
39.61,0.3125,-1.7188
39.62,0.3125,-1.7188
39.63,0.3125,-1.7188
39.64,0.3125,-1.7188
39.65,0.3125,-1.7188
39.66,0.3125,-1.7188
39.67,0.3125,-1.7188
39.68,0.3125,-1.7188
39.69,0.3125,-1.7188
39.7,0.3125,-1.7188
39.71,0.3125,-1.7188
39.72,0.3125,-1.7188
39.73,0.3125,-1.7188
39.74,0.3125,-1.7188
39.75,0.3125,-1.7188
39.76,0.3125,-1.7188
39.77,0.3125,-1.7188
39.78,0.3125,-1.7188
39.79,0.3125,-1.7188
39.8,0.3125,-1.7188
39.81,0.3125,-1.7188
39.82,0.3125,-1.7188
39.83,0.3125,-1.7188
39.84,0.3125,-1.7188
39.85,0.3125,-1.7188
39.86,0.3125,-1.7188
39.87,0.3125,-1.7188
39.88,0.3125,-1.7188
39.89,0.3125,-1.7188
39.9,0.3125,-1.7188
39.91,0.3125,-1.7188
39.92,0.3125,-1.7188
39.93,0.3125,-1.7188
39.94,0.3125,-1.7188
39.95,0.3125,-1.7188
39.96,0.3125,-1.7188
39.97,0.3125,-1.7188
39.98,0.3125,-1.7188
39.99,0.3125,-1.7188
40,0.3125,-1.7188
40.01,0.3125,-1.7188
40.02,0.3125,-1.7188
40.03,0.3125,-1.7188
40.04,0.3125,-1.7188
40.05,0.3125,-1.7188
40.06,0.3125,-1.7188
40.07,0.3125,-1.7188
40.08,0.3125,-1.7188
40.09,0.3125,-1.7188
40.1,0.3125,-1.7188
40.11,0.3125,-1.7188
40.12,0.3125,-1.7188
40.13,0.3125,-1.7188
40.14,0.3125,-1.7188
40.15,0.3125,-1.7188
40.16,0.3125,-1.7188
40.17,0.3125,-1.7188
40.18,0.3125,-1.7188
40.19,0.3125,-1.7188
40.2,0.3125,-1.7188
40.21,0.3125,-1.7188
40.22,0.3125,-1.7188
40.23,0.3125,-1.7188
40.24,0.3125,-1.7188
40.25,0.3125,-1.7188
40.26,0.3125,-1.7188
40.27,0.3125,-1.7188
40.28,0.3125,-1.7188
40.29,0.3125,-1.7188
40.3,0.3125,-1.7188
40.31,0.3125,-1.7188
40.32,0.3125,-1.7188
40.33,0.3125,-1.7188
40.34,0.3125,-1.7188
40.35,0.3125,-1.7188
40.36,0.3125,-1.7188
40.37,0.3125,-1.7188
40.38,0.3125,-1.7188
40.39,0.3125,-1.7188
40.4,0.3125,-1.7188
40.41,0.3125,-1.7188
40.42,0.3125,-1.7188
40.43,0.3125,-1.7188
40.44,0.3125,-1.7188
40.45,0.3125,-1.7188
40.46,0.3125,-1.7188
40.47,0.3125,-1.7188
40.48,0.3125,-1.7188
40.49,0.3125,-1.7188
40.5,0.3125,-1.7188
40.51,0.3125,-1.7188
40.52,0.3125,-1.7188
40.53,0.3125,-1.7188
40.54,0.3125,-1.7188
40.55,0.3125,-1.7188
40.56,0.3125,-1.7188
40.57,0.3125,-1.7188
40.58,0.3125,-1.7188
40.59,0.3125,-1.7188
40.6,0.3125,-1.7188
40.61,0.3125,-1.7188
40.62,0.3125,-1.7188
40.63,0.3125,-1.7188
40.64,0.3125,-1.7188
40.65,0.3125,-1.7188
40.66,0.3125,-1.7188
40.67,0.3125,-1.7188
40.68,0.3125,-1.7188
40.69,0.3125,-1.7188
40.7,0.3125,-1.7188
40.71,0.3125,-1.7188
40.72,0.3125,-1.7188
40.73,0.3125,-1.7188
40.74,0.3125,-1.7188
40.75,0.3125,-1.7188
40.76,0.3125,-1.7188
40.77,0.3125,-1.7188
40.78,0.3125,-1.7188
40.79,0.3125,-1.7188
40.8,0.3125,-1.7188
40.81,0.3125,-1.7188
40.82,0.3125,-1.7188
40.83,0.3125,-1.7188
40.84,0.3125,-1.7188
40.85,0.3125,-1.7188
40.86,0.3125,-1.7188
40.87,0.3125,-1.7188
40.88,0.3125,-1.7188
40.89,0.3125,-1.7188
40.9,0.3125,-1.7188
40.91,0.3125,-1.7188
40.92,0.3125,-1.7188
40.93,0.3125,-1.7188
40.94,0.3125,-1.7188
40.95,0.3125,-1.7188
40.96,0.3125,-1.7188
40.97,0.3125,-1.7188
40.98,0.3125,-1.7188
40.99,0.3125,-1.7188
41,0.3125,-1.7188
41.01,0.3125,-1.7188
41.02,0.3125,-1.7188
41.03,0.3125,-1.7188
41.04,0.3125,-1.7188
41.05,0.3125,-1.7188
41.06,0.3125,-1.7188
41.07,0.3125,-1.7188
41.08,0.3125,-1.7188
41.09,0.3125,-1.7188
41.1,0.3125,-1.7188
41.11,0.3125,-1.7188
41.12,0.3125,-1.7188
41.13,0.3125,-1.7188
41.14,0.3125,-1.7188
41.15,0.3125,-1.7188
41.16,0.3125,-1.7188
41.17,0.3125,-1.7188
41.18,0.3125,-1.7188
41.19,0.3125,-1.7188
41.2,0.3125,-1.7188
41.21,0.3125,-1.7188
41.22,0.3125,-1.7188
41.23,0.3125,-1.7188
41.24,0.3125,-1.7188
41.25,0.3125,-1.7188
41.26,0.3125,-1.7188
41.27,0.3125,-1.7188
41.28,0.3125,-1.7188
41.29,0.3125,-1.7188
41.3,0.3125,-1.7188
41.31,0.3125,-1.7188
41.32,0.3125,-1.7188
41.33,0.3125,-1.7188
41.34,0.3125,-1.7188
41.35,0.3125,-1.7188
41.36,0.3125,-1.7188
41.37,0.3125,-1.7188
41.38,0.3125,-1.7188
41.39,0.3125,-1.7188
41.4,0.3125,-1.7188
41.41,0.3125,-1.7188
41.42,0.3125,-1.7188
41.43,0.3125,-1.7188
41.44,0.3125,-1.7188
41.45,0.3125,-1.7188
41.46,0.3125,-1.7188
41.47,0.3125,-1.7188
41.48,0.3125,-1.7188
41.49,0.3125,-1.7188
41.5,0.3125,-1.7188
41.51,0.3125,-1.7188
41.52,0.3125,-1.7188
41.53,0.3125,-1.7188
41.54,0.3125,-1.7188
41.55,0.3125,-1.7188
41.56,0.3125,-1.7188
41.57,0.3125,-1.7188
41.58,0.3125,-1.7188
41.59,0.3125,-1.7188
41.6,0.3125,-1.7188
41.61,0.3125,-1.7188
41.62,0.3125,-1.7188
41.63,0.3125,-1.7188
41.64,0.3125,-1.7188
41.65,0.3125,-1.7188
41.66,0.3125,-1.7188
41.67,0.3125,-1.7188
41.68,0.3125,-1.7188
41.69,0.3125,-1.7188
41.7,0.3125,-1.7188
41.71,0.3125,-1.7188
41.72,0.3125,-1.7188
41.73,0.3125,-1.7188
41.74,0.3125,-1.7188
41.75,0.3125,-1.7188
41.76,0.3125,-1.7188
41.77,0.3125,-1.7188
41.78,0.3125,-1.7188
41.79,0.3125,-1.7188
41.8,0.3125,-1.7188
41.81,0.3125,-1.7188
41.82,0.3125,-1.7188
41.83,0.3125,-1.7188
41.84,0.3125,-1.7188
41.85,0.3125,-1.7188
41.86,0.3125,-1.7188
41.87,0.3125,-1.7188
41.88,0.3125,-1.7188
41.89,0.3125,-1.7188
41.9,0.3125,-1.7188
41.91,0.3125,-1.7188
41.92,0.3125,-1.7188
41.93,0.3125,-1.7188
41.94,0.3125,-1.7188
41.95,0.3125,-1.7188
41.96,0.3125,-1.7188
41.97,0.3125,-1.7188
41.98,0.3125,-1.7188
41.99,0.3125,-1.7188
42,0.3125,-1.7188
42.01,0.3125,5.7812
42.02,0.3125,5.7812
42.03,0.3125,5.7812
42.04,0.3125,5.7812
42.05,0.3125,5.7812
42.06,0.3125,5.7812
42.07,0.3125,5.7812
42.08,0.3125,5.7812
42.09,0.3125,5.7812
42.1,0.3125,5.7812
42.11,0.3125,5.7812
42.12,0.3125,5.7812
42.13,0.3125,5.7812
42.14,0.3125,5.7812
42.15,0.3125,5.7812
42.16,0.3125,5.7812
42.17,0.3125,5.7812
42.18,0.3125,5.7812
42.19,0.3125,5.7812
42.2,0.3125,5.7812
42.21,0.3125,5.7812
42.22,0.3125,5.7812
42.23,0.3125,5.7812
42.24,0.3125,5.7812
42.25,0.3125,5.7812
42.26,0.3125,5.7812
42.27,0.3125,5.7812
42.28,0.3125,5.7812
42.29,0.3125,5.7812
42.3,0.3125,5.7812
42.31,0.3125,5.7812
42.32,0.3125,5.7812
42.33,0.3125,5.7812
42.34,0.3125,5.7812
42.35,0.3125,5.7812
42.36,0.3125,5.7812
42.37,0.3125,5.7812
42.38,0.3125,5.7812
42.39,0.3125,5.7812
42.4,0.3125,5.7812
42.41,0.3125,5.7812
42.42,0.3125,5.7812
42.43,0.3125,5.7812
42.44,0.3125,5.7812
42.45,0.3125,5.7812
42.46,0.3125,5.7812
42.47,0.3125,5.7812
42.48,0.3125,5.7812
42.49,0.3125,5.7812
42.5,0.3125,5.7812
42.51,0.3125,5.7812
42.52,0.3125,5.7812
42.53,0.3125,5.7812
42.54,0.3125,5.7812
42.55,0.3125,5.7812
42.56,0.3125,5.7812
42.57,0.3125,5.7812
42.58,0.3125,5.7812
42.59,0.3125,5.7812
42.6,0.3125,5.7812
42.61,0.3125,5.7812
42.62,0.3125,5.7812
42.63,0.3125,5.7812
42.64,0.3125,5.7812
42.65,0.3125,5.7812
42.66,0.3125,5.7812
42.67,0.3125,5.7812
42.68,0.3125,5.7812
42.69,0.3125,5.7812
42.7,0.3125,5.7812
42.71,0.3125,5.7812
42.72,0.3125,5.7812
42.73,0.3125,5.7812
42.74,0.3125,5.7812
42.75,0.3125,5.7812
42.76,0.3125,5.7812
42.77,0.3125,5.7812
42.78,0.3125,5.7812
42.79,0.3125,5.7812
42.8,0.3125,5.7812
42.81,0.3125,5.7812
42.82,0.3125,5.7812
42.83,0.3125,5.7812
42.84,0.3125,5.7812
42.85,0.3125,5.7812
42.86,0.3125,5.7812
42.87,0.3125,5.7812
42.88,0.3125,5.7812
42.89,0.3125,5.7812
42.9,0.3125,5.7812
42.91,0.3125,5.7812
42.92,0.3125,5.7812
42.93,0.3125,5.7812
42.94,0.3125,5.7812
42.95,0.3125,5.7812
42.96,0.3125,5.7812
42.97,0.3125,5.7812
42.98,0.3125,5.7812
42.99,0.3125,5.7812
43,0.3125,5.7812
43.01,0.3125,5.7812
43.02,0.3125,5.7812
43.03,0.3125,5.7812
43.04,0.3125,5.7812
43.05,0.3125,5.7812
43.06,0.3125,5.7812
43.07,0.3125,5.7812
43.08,0.3125,5.7812
43.09,0.3125,5.7812
43.1,0.3125,5.7812
43.11,0.3125,5.7812
43.12,0.3125,5.7812
43.13,0.3125,5.7812
43.14,0.3125,5.7812
43.15,0.3125,5.7812
43.16,0.3125,5.7812
43.17,0.3125,5.7812
43.18,0.3125,5.7812
43.19,0.3125,5.7812
43.2,0.3125,5.7812
43.21,0.3125,5.7812
43.22,0.3125,5.7812
43.23,0.3125,5.7812
43.24,0.3125,5.7812
43.25,0.3125,5.7812
43.26,0.3125,5.7812
43.27,0.3125,5.7812
43.28,0.3125,5.7812
43.29,0.3125,5.7812
43.3,0.3125,5.7812
43.31,0.3125,5.7812
43.32,0.3125,5.7812
43.33,0.3125,5.7812
43.34,0.3125,5.7812
43.35,0.3125,5.7812
43.36,0.3125,5.7812
43.37,0.3125,5.7812
43.38,0.3125,5.7812
43.39,0.3125,5.7812
43.4,0.3125,5.7812
43.41,0.3125,5.7812
43.42,0.3125,5.7812
43.43,0.3125,5.7812
43.44,0.3125,5.7812
43.45,0.3125,5.7812
43.46,0.3125,5.7812
43.47,0.3125,5.7812
43.48,0.3125,5.7812
43.49,0.3125,5.7812
43.5,0.3125,5.7812
43.51,0.3125,5.7812
43.52,0.3125,5.7812
43.53,0.3125,5.7812
43.54,0.3125,5.7812
43.55,0.3125,5.7812
43.56,0.3125,5.7812
43.57,0.3125,5.7812
43.58,0.3125,5.7812
43.59,0.3125,5.7812
43.6,0.3125,5.7812
43.61,0.3125,5.7812
43.62,0.3125,5.7812
43.63,0.3125,5.7812
43.64,0.3125,5.7812
43.65,0.3125,5.7812
43.66,0.3125,5.7812
43.67,0.3125,5.7812
43.68,0.3125,5.7812
43.69,0.3125,5.7812
43.7,0.3125,5.7812
43.71,0.3125,5.7812
43.72,0.3125,5.7812
43.73,0.3125,5.7812
43.74,0.3125,5.7812
43.75,0.3125,5.7812
43.76,0.3125,5.7812
43.77,0.3125,5.7812
43.78,0.3125,5.7812
43.79,0.3125,5.7812
43.8,0.3125,5.7812
43.81,0.3125,5.7812
43.82,0.3125,5.7812
43.83,0.3125,5.7812
43.84,0.3125,5.7812
43.85,0.3125,5.7812
43.86,0.3125,5.7812
43.87,0.3125,5.7812
43.88,0.3125,5.7812
43.89,0.3125,5.7812
43.9,0.3125,5.7812
43.91,0.3125,5.7812
43.92,0.3125,5.7812
43.93,0.3125,5.7812
43.94,0.3125,5.7812
43.95,0.3125,5.7812
43.96,0.3125,5.7812
43.97,0.3125,5.7812
43.98,0.3125,5.7812
43.99,0.3125,5.7812
44,0.3125,5.7812
44.01,0.3125,5.7812
44.02,0.3125,5.7812
44.03,0.3125,5.7812
44.04,0.3125,5.7812
44.05,0.3125,5.7812
44.06,0.3125,5.7812
44.07,0.3125,5.7812
44.08,0.3125,5.7812
44.09,0.3125,5.7812
44.1,0.3125,5.7812
44.11,0.3125,5.7812
44.12,0.3125,5.7812
44.13,0.3125,5.7812
44.14,0.3125,5.7812
44.15,0.3125,5.7812
44.16,0.3125,5.7812
44.17,0.3125,5.7812
44.18,0.3125,5.7812
44.19,0.3125,5.7812
44.2,0.3125,5.7812
44.21,0.3125,5.7812
44.22,0.3125,5.7812
44.23,0.3125,5.7812
44.24,0.3125,5.7812
44.25,0.3125,5.7812
44.26,0.3125,5.7812
44.27,0.3125,5.7812
44.28,0.3125,5.7812
44.29,0.3125,5.7812
44.3,0.3125,5.7812
44.31,0.3125,5.7812
44.32,0.3125,5.7812
44.33,0.3125,5.7812
44.34,0.3125,5.7812
44.35,0.3125,5.7812
44.36,0.3125,5.7812
44.37,0.3125,5.7812
44.38,0.3125,5.7812
44.39,0.3125,5.7812
44.4,0.3125,5.7812
44.41,0.3125,5.7812
44.42,0.3125,5.7812
44.43,0.3125,5.7812
44.44,0.3125,5.7812
44.45,0.3125,5.7812
44.46,0.3125,5.7812
44.47,0.3125,5.7812
44.48,0.3125,5.7812
44.49,0.3125,5.7812
44.5,0.3125,5.7812
44.51,0.3125,5.7812
44.52,0.3125,5.7812
44.53,0.3125,5.7812
44.54,0.3125,5.7812
44.55,0.3125,5.7812
44.56,0.3125,5.7812
44.57,0.3125,5.7812
44.58,0.3125,5.7812
44.59,0.3125,5.7812
44.6,0.3125,5.7812
44.61,0.3125,5.7812
44.62,0.3125,5.7812
44.63,0.3125,5.7812
44.64,0.3125,5.7812
44.65,0.3125,5.7812
